550.21,181.37,78.5,73.07999999999998
549.67,181.63,78.71000000000004,73.35
549.13,181.88,78.92999999999995,73.63
548.59,182.14,79.14999999999998,73.88999999999999
548.04,182.4,79.37,74.16
547.5,182.66,79.59000000000003,74.42999999999998
546.96,182.91,79.80999999999995,74.71000000000001
546.42,183.17,80.03000000000009,74.97999999999999
545.88,183.43,80.24000000000001,75.24000000000001
545.34,183.69,80.45999999999992,75.50999999999999
544.8,183.95,80.68000000000006,75.78000000000003
544.26,184.2,80.88999999999999,76.06
543.71,184.46,81.12,76.33000000000001
543.17,184.72,81.34000000000003,76.59
542.63,184.98,81.56000000000006,76.85999999999999
542.09,185.24,81.76999999999998,77.13
541.55,185.49,81.99000000000001,77.40999999999997
541.01,185.75,82.21000000000004,77.67000000000002
540.47,186.01,82.41999999999996,77.94
539.92,186.27,82.65000000000009,78.21000000000001
539.38,186.52,82.87,78.48999999999998
538.84,186.78,83.07999999999993,78.76000000000002
538.3,187.04,83.30000000000007,79.02000000000001
537.76,187.3,83.51999999999998,79.28999999999996
537.22,187.56,83.74000000000001,79.56
536.68,187.81,83.95000000000005,79.83999999999997
536.14,188.07,84.16999999999996,80.10000000000002
535.59,188.33,84.39999999999998,80.36999999999998
535.05,188.59,84.61000000000001,80.64000000000001
534.51,188.84,84.83000000000004,80.91999999999999
533.97,189.1,85.04999999999995,81.19000000000003
533.43,189.36,85.2700000000001,81.44999999999999
532.89,189.62,85.48000000000002,81.71999999999997
532.35,189.88,85.69999999999993,81.99000000000001
531.8,190.13,85.93000000000006,82.26999999999998
531.26,190.39,86.13999999999999,82.54000000000002
530.72,190.65,86.36000000000001,82.79999999999998
530.18,190.91,86.58000000000004,83.07000000000002
529.64,191.16,86.78999999999996,83.35
529.1,191.42,87.00999999999999,83.62000000000003
528.56,191.68,87.23000000000002,83.88
528.01,191.94,87.46000000000004,84.14999999999998
527.47,192.2,87.66999999999996,84.42000000000002
526.93,192.45,87.8900000000001,84.69999999999999
526.39,192.71,88.11000000000001,84.97
525.85,192.97,88.31999999999994,85.22999999999999
525.31,193.23,88.54000000000008,85.50000000000003
524.77,193.48,88.75999999999999,85.78
524.23,193.74,88.97000000000003,86.05000000000001
523.68,194.0,89.20000000000005,86.32
523.14,194.26,89.41999999999996,86.57999999999998
522.6,194.52,89.63999999999999,86.85
522.06,194.77,89.85000000000002,87.12999999999997
521.52,195.03,90.07000000000005,87.4
520.98,195.29,90.28999999999996,87.66
520.44,195.55,90.5,87.93
519.89,195.8,90.73000000000002,88.20999999999998
519.35,196.06,90.94999999999993,88.48000000000002
518.81,196.32,91.17000000000007,88.75
518.27,196.58,91.38,89.00999999999996
517.73,196.84,91.60000000000002,89.28
517.19,197.09,91.81999999999994,89.55999999999997
516.65,197.35,92.02999999999997,89.83000000000001
516.1,197.61,92.25999999999999,90.09999999999997
515.56,197.87,92.48000000000002,90.36000000000001
515.02,198.13,92.69000000000005,90.63
514.48,198.38,92.90999999999997,90.91000000000003
513.94,198.64,93.13,91.18
513.4,198.9,93.35000000000002,91.43999999999997
512.86,199.16,93.55999999999995,91.71000000000001
512.32,199.41,93.77999999999997,91.98999999999998
511.63,200.0,94.06000000000006,92.48000000000002
510.94,200.59,94.33999999999997,92.97
510.26,201.18,94.61000000000001,93.44999999999999
509.57,201.77,94.89000000000004,93.93999999999997
508.88,202.36,95.16999999999996,94.43
508.2,202.94,95.43,94.93
507.51,203.53,95.71000000000004,95.41999999999999
506.82,204.12,95.98999999999995,95.90999999999997
506.14,204.71,96.25999999999999,96.39000000000001
505.45,205.3,96.54000000000002,96.88
504.76,205.89,96.82000000000005,97.37
504.08,206.48,97.08999999999997,97.85999999999999
503.39,207.06,97.37,98.36000000000001
502.7,207.65,97.65000000000003,98.85
502.02,208.24,97.92000000000007,99.32999999999998
501.33,208.83,98.19999999999999,99.81999999999996
500.64,209.42,98.48000000000002,100.31000000000003
499.96,210.01,98.74000000000007,100.80000000000001
499.27,210.59,99.01999999999998,101.29999999999998
498.59,211.18,99.29000000000002,101.79000000000002
497.9,211.77,99.57000000000005,102.27000000000001
497.21,212.36,99.84999999999997,102.75999999999999
496.53,212.95,100.12,103.25
495.84,213.54,100.40000000000003,103.73999999999998
495.15,214.12,100.68000000000006,104.24000000000001
494.47,214.71,100.94999999999993,104.72
493.78,215.3,101.23000000000002,105.20999999999998
493.09,215.89,101.51000000000005,105.69999999999999
492.41,216.48,101.76999999999992,106.19000000000003
491.72,217.07,102.04999999999995,106.68
491.03,217.66,102.33000000000004,107.16999999999999
490.35,218.24,102.60000000000002,107.65999999999997
489.66,218.83,102.87999999999994,108.15
488.97,219.42,103.15999999999997,108.64000000000001
488.29,220.01,103.43,109.13
487.6,220.6,103.70999999999992,109.62000000000003
486.91,221.19,103.98999999999995,110.11000000000001
486.23,221.77,104.25999999999999,110.6
485.54,222.36,104.54000000000002,111.08999999999997
484.86,222.95,104.80999999999995,111.57999999999998
484.17,223.54,105.07999999999998,112.07000000000002
483.48,224.13,105.36000000000001,112.56
482.8,224.72,105.62999999999994,113.04999999999998
482.11,225.3,105.90999999999997,113.53999999999996
481.42,225.89,106.19,114.03000000000003
480.74,226.48,106.46000000000004,114.52000000000001
480.0,227.54,107.29999999999995,115.14000000000001
479.25,228.61,108.13999999999999,115.74000000000001
478.51,229.67,108.98000000000002,116.35999999999999
477.77,230.73,109.82000000000005,116.97
477.03,231.8,110.64999999999998,117.57999999999998
476.29,232.86,111.48999999999995,118.19
475.55,233.93,112.32999999999998,118.80000000000001
474.81,234.99,113.16000000000003,119.40999999999997
474.07,236.05,114.00000000000006,120.02999999999997
473.32,237.12,114.83999999999997,120.63
472.58,238.18,115.68,121.25
471.84,239.24,116.52000000000004,121.86000000000001
471.1,240.31,117.35000000000002,122.46999999999997
470.36,241.37,118.18999999999994,123.07999999999998
469.62,242.43,119.02999999999997,123.69999999999999
468.88,243.5,119.86000000000001,124.30000000000001
468.14,244.56,120.70000000000005,124.92000000000002
467.4,245.62,121.54000000000008,125.52999999999997
466.65,246.69,122.38,126.13999999999999
465.91,247.75,123.21999999999997,126.75
465.17,248.81,124.06,127.37
464.43,249.88,124.89000000000004,127.97000000000003
463.69,250.94,125.72999999999996,128.58999999999997
462.95,252.0,126.56,129.2
462.21,253.07,127.40000000000003,129.81
461.47,254.13,128.24,130.42000000000002
460.73,255.19,129.06999999999994,131.04000000000002
459.98,256.26,129.91999999999996,131.64
459.08,257.61,129.92000000000002,131.64
458.18,258.96,129.92000000000002,131.65000000000003
457.28,260.32,129.91000000000008,131.64
456.38,261.67,129.90999999999997,131.64
455.47,263.02,129.91999999999996,131.65000000000003
454.57,264.38,129.92000000000002,131.64
453.67,265.73,129.91000000000003,131.64
452.77,267.08,129.90999999999997,131.65000000000003
